player_name,team,rating,match_number,match_url
SUYGETSU,FPX,1.08,38,https://www.vlr.gg/63591/5mokes-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr3
ardiis,FPX,1.0,38,https://www.vlr.gg/63591/5mokes-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr3
Sp1ke,OBG,0.77,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
hugeon,OBG,0.71,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
minse,OBG,0.57,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
zeddy,OBG,0.47,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
Coffee,OBG,0.41,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
Zyppan,FPX,1.68,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
Shao,FPX,1.38,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
ANGE1,FPX,1.35,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
ardiis,FPX,1.32,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
SUYGETSU,FPX,1.03,39,https://www.vlr.gg/63590/one-breath-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr2
Shrudi,AMT,0.77,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
Jamieeee,AMT,0.77,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
Indra,AMT,0.65,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
tellfeenzo,AMT,0.64,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
Arthas,AMT,0.41,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
Shao,FPX,1.63,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
Zyppan,FPX,1.45,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
ANGE1,FPX,1.4,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
SUYGETSU,FPX,1.4,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
ardiis,FPX,0.82,40,https://www.vlr.gg/63588/aim-attack-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-lr1
B1SK,KPI,1.37,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
flabben,KPI,1.11,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
Insider,KPI,1.04,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
hvoya,KPI,0.98,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
Dimaoneshot,KPI,0.55,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
Zyppan,FPX,1.42,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
SUYGETSU,FPX,0.92,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
Shao,FPX,0.9,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
ANGE1,FPX,0.76,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
ardiis,FPX,0.73,41,https://www.vlr.gg/63582/kpi-gaming-vs-funplus-phoenix-champions-tour-cis-stage-1-challengers-1-ubqf
Shao,FPX,1.74,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
ardiis,FPX,1.4,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
SUYGETSU,FPX,1.05,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
ANGE1,FPX,0.98,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
Zyppan,FPX,0.7,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
Quv3n,TACT,0.97,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
xenp1o,TACT,0.94,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
jamter,TACT,0.9,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
m4xikk,TACT,0.74,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
rexxtoned,TACT,0.59,42,https://www.vlr.gg/62586/funplus-phoenix-vs-tactical-five-champions-tour-cis-stage-1-challengers-1-qf
SUYGETSU,FPX,1.78,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
Shao,FPX,1.49,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
Zyppan,FPX,1.43,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
ANGE1,FPX,1.28,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
ardiis,FPX,1.23,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
K4ban,QLF,0.65,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
Nakka,QLF,0.54,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
konoha,QLF,0.48,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
zangetsu,QLF,0.42,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
Tekzik,QLF,0.38,43,https://www.vlr.gg/62578/funplus-phoenix-vs-qlf-clan-champions-tour-cis-stage-1-challengers-1-ro16
ANGE1,FPX,1.61,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
Shao,FPX,1.55,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
ardiis,FPX,1.44,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
SUYGETSU,FPX,1.25,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
Zyppan,FPX,1.08,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
lux,KABA,0.73,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
KRON513,KABA,0.7,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
hoodie,KABA,0.52,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
Sega,KABA,0.51,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
KawY,KABA,0.42,44,https://www.vlr.gg/62562/funplus-phoenix-vs-kabahbl-champions-tour-cis-stage-1-challengers-1-ro32
Shao,FPX,1.62,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
ANGE1,FPX,1.38,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
SUYGETSU,FPX,1.32,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
ardiis,FPX,1.26,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
Zyppan,FPX,1.16,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
pyrolll,NEXT,0.87,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
Rarga,NEXT,0.8,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
hany,NEXT,0.73,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
amidib,NEXT,0.61,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
Drakosha,NEXT,0.33,45,https://www.vlr.gg/62530/funplus-phoenix-vs-next-viigraem-champions-tour-cis-stage-1-challengers-1-ro64
ardiis,FPX,2.05,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
Zyppan,FPX,1.28,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
Shao,FPX,1.06,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
ANGE1,FPX,0.91,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
SUYGETSU,FPX,0.84,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
Shalaby,ANB,1.73,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
zizox,ANB,0.79,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
Avez,ANB,0.51,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
chrollo,ANB,0.45,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
Tuna,ANB,0.42,46,https://www.vlr.gg/49177/funplus-phoenix-vs-anubis-gaming-red-bull-home-ground-2-r3
hoody,GIA,1.58,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Fit1nho,GIA,1.31,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Davidp,GIA,1.21,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Meddo,GIA,1.09,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Ambi,GIA,0.7,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
SUYGETSU,FPX,1.19,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
ardiis,FPX,1.18,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
ANGE1,FPX,0.73,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Zyppan,FPX,0.6,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Shao,FPX,0.48,47,https://www.vlr.gg/49168/giants-gaming-vs-funplus-phoenix-red-bull-home-ground-2-r2
Mistic,FNC,1.89,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
Boaster,FNC,1.82,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
MAGNUM,FNC,1.24,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
Derke,FNC,1.2,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
doma,FNC,0.81,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
ardiis,FPX,1.0,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
SUYGETSU,FPX,0.65,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
Zyppan,FPX,0.43,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
Shao,FPX,0.39,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
ANGE1,FPX,0.38,48,https://www.vlr.gg/49161/fnatic-vs-funplus-phoenix-red-bull-home-ground-2-r1
Shao,FPX,1.27,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
Zyppan,FPX,1.08,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
dimasick,FPX,1.03,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
ShadoW,FPX,0.88,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
ANGE1,FPX,0.8,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
Art1st,FORZ,1.14,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
zeddy,FORZ,0.99,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
hugeon,FORZ,0.98,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
Coffee,FORZ,0.88,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
SUYGETSU,FORZ,0.87,49,https://www.vlr.gg/30761/funplus-phoenix-vs-forze-champions-tour-stage-3-emea-challengers-playoffs-lr1
Izzy,SUP,0.79,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
pAura,SUP,0.59,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
Brave,SUP,0.53,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
russ,SUP,0.42,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
Turko,SUP,0.35,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
ShadoW,FPX,0.42,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
ANGE1,FPX,0.38,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
Zyppan,FPX,0.31,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
dimasick,FPX,0.3,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
Shao,FPX,0.28,50,https://www.vlr.gg/30754/supermassive-blaze-vs-funplus-phoenix-champions-tour-stage-3-emea-challengers-playoffs-ubqf
