player_name,team,rating,match_number,match_url
eeiu,100T,1.05,38,https://www.vlr.gg/314648/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w4
Asuna,100T,0.77,38,https://www.vlr.gg/314648/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w4
Boostio,100T,0.56,38,https://www.vlr.gg/314648/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w4
OXY,C9,0.99,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
Xeppaa,C9,0.9,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
vanity,C9,0.7,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
runi,C9,0.59,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
moose,C9,0.58,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
Asuna,100T,1.46,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
eeiu,100T,1.37,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
bang,100T,1.36,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
Cryocells,100T,1.34,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
Boostio,100T,0.92,39,https://www.vlr.gg/314639/cloud9-vs-100-thieves-champions-tour-2024-americas-stage-1-w3
trent,G2,1.14,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
leaf,G2,0.92,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
JonahP,G2,0.9,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
valyn,G2,0.88,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
icy,G2,0.75,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
eeiu,100T,1.25,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
Cryocells,100T,1.24,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
bang,100T,1.22,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
Asuna,100T,0.99,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
Boostio,100T,0.88,40,https://www.vlr.gg/314628/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-1-w2
Sacy,SEN,1.4,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
Zellsis,SEN,1.21,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
TenZ,SEN,1.17,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
johnqt,SEN,1.16,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
zekken,SEN,0.94,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
Cryocells,100T,1.22,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
bang,100T,1.04,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
eeiu,100T,0.88,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
Asuna,100T,0.82,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
Boostio,100T,0.33,41,https://www.vlr.gg/314625/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-1-w1
zekken,SEN,1.21,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
johnqt,SEN,1.18,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
Sacy,SEN,1.18,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
TenZ,SEN,1.15,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
Zellsis,SEN,1.09,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
bang,100T,0.97,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
Cryocells,100T,0.92,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
eeiu,100T,0.88,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
Asuna,100T,0.81,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
Boostio,100T,0.79,42,https://www.vlr.gg/295613/sentinels-vs-100-thieves-champions-tour-2024-americas-kickoff-elim-b
aspas,LEV,1.45,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
C0M,LEV,1.2,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Mazino,LEV,0.91,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
tex,LEV,0.78,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
kiNgg,LEV,0.77,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Cryocells,100T,1.14,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Boostio,100T,1.13,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
eeiu,100T,0.94,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
bang,100T,0.86,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
Asuna,100T,0.8,43,https://www.vlr.gg/295611/leviat-n-vs-100-thieves-champions-tour-2024-americas-kickoff-opening-b
OXY,C9,1.29,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
wippie,C9,1.17,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
vanity,C9,0.89,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
Xeppaa,C9,0.85,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
jakee,C9,0.67,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
Asuna,100T,1.15,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
Boostio,100T,1.03,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
Cryocells,100T,0.99,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
bang,100T,0.98,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
eeiu,100T,0.9,44,https://www.vlr.gg/294186/cloud9-vs-100-thieves-ludwig-x-tarik-invitational-2-lr1
Boostio,100T,1.07,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
Asuna,100T,0.82,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
Cryocells,100T,0.78,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
bang,100T,0.78,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
eeiu,100T,0.75,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
skuba,OXG,1.28,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
Verno,OXG,1.22,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
Reduxx,OXG,1.16,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
dapr,OXG,1.13,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
mitch,OXG,1.01,45,https://www.vlr.gg/294183/100-thieves-vs-oxygen-esports-ludwig-x-tarik-invitational-2-ubsf
BuZz,DRX,1.29,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
Flashback,DRX,1.1,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
stax,DRX,1.09,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
MaKo,DRX,0.97,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
Foxy9,DRX,0.82,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
eeiu,100T,1.03,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
Cryocells,100T,0.99,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
Asuna,100T,0.96,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
bang,100T,0.95,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
NaturE,100T,0.89,46,https://www.vlr.gg/283098/drx-vs-100-thieves-red-bull-home-ground-4-qf
bang,100T,1.44,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
eeiu,100T,1.16,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
NaturE,100T,1.1,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Cryocells,100T,1.06,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Asuna,100T,0.91,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Allen,SZ,1.24,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Lumo,SZ,1.09,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
MrTenzouEz,SZ,1.0,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Yoshiii,SZ,0.79,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
Tempura,SZ,0.47,47,https://www.vlr.gg/283094/100-thieves-vs-scarz-red-bull-home-ground-4-r2
yetujey,FUT,1.82,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
AtaKaptan,FUT,1.53,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
MrFaliN,FUT,1.46,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
cNed,FUT,1.18,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
qRaxs,FUT,0.78,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
bang,100T,1.03,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
NaturE,100T,0.65,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
Cryocells,100T,0.52,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
Asuna,100T,0.5,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
eeiu,100T,0.35,48,https://www.vlr.gg/283089/fut-esports-vs-100-thieves-red-bull-home-ground-4-r1
zekken,SEN,1.29,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
TenZ,SEN,1.1,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
Sacy,SEN,1.07,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
Marved,SEN,1.03,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
pANcada,SEN,0.93,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
Cryocells,100T,1.19,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
stellar,100T,1.01,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
Asuna,100T,0.94,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
bang,100T,0.83,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
Derrek,100T,0.68,49,https://www.vlr.gg/232730/sentinels-vs-100-thieves-champions-tour-2023-americas-last-chance-qualifier-ubqf
RgLMeister,MIBR,1.37,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
TxoziN,MIBR,1.12,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
frz,MIBR,1.11,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
murizzz,MIBR,0.87,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
jzz,MIBR,0.81,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Cryocells,100T,1.2,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Asuna,100T,1.02,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
Derrek,100T,0.96,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
bang,100T,0.89,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
stellar,100T,0.71,50,https://www.vlr.gg/184036/mibr-vs-100-thieves-champions-tour-2023-americas-league-w8
