player_name,team,rating,match_number,match_url
crow,ZETA,1.02,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
TENNN,ZETA,1.0,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
BORKUM,TS,1.04,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
DubsteP,TS,0.95,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
invy,TS,0.93,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
Jremy,TS,0.92,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
JessieVash,TS,0.9,40,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf
invy,TS,1.61,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
BORKUM,TS,1.11,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
Jremy,TS,0.98,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
DubsteP,TS,0.98,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
JessieVash,TS,0.94,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
Sylvan,GEN,1.03,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
TS,GEN,0.96,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
Meteor,GEN,0.93,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
k1Ng,GEN,0.86,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
GodDead,GEN,0.76,41,https://www.vlr.gg/237273/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-lf
Laz,ZETA,1.46,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
crow,ZETA,1.4,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
SugarZ3ro,ZETA,1.04,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
TENNN,ZETA,0.98,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
Dep,ZETA,0.83,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
invy,TS,1.06,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
Jremy,TS,0.93,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
DubsteP,TS,0.84,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
BORKUM,TS,0.73,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
JessieVash,TS,0.62,42,https://www.vlr.gg/237271/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-uf
invy,TS,1.33,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
DubsteP,TS,1.32,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
Jremy,TS,1.3,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
BORKUM,TS,1.28,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
JessieVash,TS,0.87,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
Meteor,GEN,1.32,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
TS,GEN,1.0,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
Sylvan,GEN,0.84,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
k1Ng,GEN,0.6,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
GodDead,GEN,0.44,43,https://www.vlr.gg/237270/team-secret-vs-gen-g-champions-tour-2023-pacific-last-chance-qualifier-ubsf
DubsteP,TS,1.02,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
invy,TS,0.99,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
BORKUM,TS,0.98,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
Jremy,TS,0.9,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
JessieVash,TS,0.77,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
Sylvan,GEN,1.37,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
k1Ng,GEN,1.27,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
Meteor,GEN,1.21,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
GodDead,GEN,1.08,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
eKo,GEN,1.08,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
TS,GEN,0.74,44,https://www.vlr.gg/184518/team-secret-vs-gen-g-champions-tour-2023-pacific-league-playoffs-lr1
BuZz,DRX,1.7,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
MaKo,DRX,1.21,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
Foxy9,DRX,1.08,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
stax,DRX,1.0,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
Rb,DRX,0.81,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
invy,TS,1.14,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
JessieVash,TS,0.99,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
DubsteP,TS,0.94,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
BORKUM,TS,0.8,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
lenne,TS,0.79,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
Jremy,TS,0.73,45,https://www.vlr.gg/184515/drx-vs-team-secret-champions-tour-2023-pacific-league-playoffs-ubsf
DubsteP,TS,1.19,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
BORKUM,TS,1.18,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
JessieVash,TS,1.18,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
invy,TS,1.07,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
Jremy,TS,1.05,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
Monyet,GE,1.19,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
t3xture,GE,1.16,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
Bazzi,GE,1.0,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
SkRossi,GE,0.64,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
AYRIN,GE,0.48,47,https://www.vlr.gg/184500/team-secret-vs-global-esports-champions-tour-2023-pacific-league-w8
JessieVash,TS,1.24,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
BORKUM,TS,1.05,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
Jremy,TS,1.04,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
invy,TS,1.03,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
DubsteP,TS,0.95,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
Rb,DRX,1.13,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
MaKo,DRX,1.11,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
Zest,DRX,1.01,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
stax,DRX,0.92,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
BuZz,DRX,0.73,48,https://www.vlr.gg/184495/team-secret-vs-drx-champions-tour-2023-pacific-league-w8
Jremy,TS,0.96,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
BORKUM,TS,0.81,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
DubsteP,TS,0.66,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
invy,TS,0.64,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
JessieVash,TS,0.55,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
Sayaplayer,T1,1.61,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
Munchkin,T1,1.28,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
xeta,T1,1.21,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
carpe,T1,1.15,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
ban,T1,1.11,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
iNTRO,T1,1.06,49,https://www.vlr.gg/184491/team-secret-vs-t1-champions-tour-2023-pacific-league-w7
SugarZ3ro,ZETA,1.17,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
Laz,ZETA,1.15,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
Dep,ZETA,1.06,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
crow,ZETA,0.92,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
TENNN,ZETA,0.84,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
BORKUM,TS,1.12,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
JessieVash,TS,1.07,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
invy,TS,0.93,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
DubsteP,TS,0.9,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
Jremy,TS,0.85,50,https://www.vlr.gg/184483/zeta-division-vs-team-secret-champions-tour-2023-pacific-league-w6
