player_name,team,rating,match_number,match_url
Biank,BLG,1.32,44,https://www.vlr.gg/247094/nrg-esports-vs-bilibili-gaming-valorant-champions-2023-group-stage-opening-c
yosemite,BLG,0.99,44,https://www.vlr.gg/247094/nrg-esports-vs-bilibili-gaming-valorant-champions-2023-group-stage-opening-c
rin,BLG,0.9,44,https://www.vlr.gg/247094/nrg-esports-vs-bilibili-gaming-valorant-champions-2023-group-stage-opening-c
Knight,BLG,0.8,44,https://www.vlr.gg/247094/nrg-esports-vs-bilibili-gaming-valorant-champions-2023-group-stage-opening-c
s0m,NRG,1.27,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
FiNESSE,NRG,1.13,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
ardiis,NRG,1.07,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
Victor,NRG,0.95,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
crashies,NRG,0.79,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
f0rsakeN,PRX,1.08,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
d4v41,PRX,1.04,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
Jinggg,PRX,1.01,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
cgrs,PRX,0.95,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
mindfreak,PRX,0.77,45,https://www.vlr.gg/220453/nrg-esports-vs-paper-rex-champions-tour-2023-masters-tokyo-lr3
nAts,TL,1.15,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
soulcas,TL,1.11,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
Sayf,TL,1.11,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
Jamppi,TL,0.87,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
Redgar,TL,0.57,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
Victor,NRG,1.16,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
crashies,NRG,1.09,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
s0m,NRG,1.06,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
ardiis,NRG,1.01,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
FiNESSE,NRG,0.92,46,https://www.vlr.gg/220451/team-liquid-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr2
stax,DRX,1.17,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
Rb,DRX,1.13,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
BuZz,DRX,0.68,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
MaKo,DRX,0.61,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
Zest,DRX,0.59,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
Victor,NRG,1.35,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
crashies,NRG,1.21,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
ardiis,NRG,1.18,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
s0m,NRG,1.15,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
FiNESSE,NRG,0.99,47,https://www.vlr.gg/220449/drx-vs-nrg-esports-champions-tour-2023-masters-tokyo-lr1
Alfajer,FNC,1.55,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
Leo,FNC,1.43,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
Chronicle,FNC,1.37,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
Derke,FNC,1.04,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
Boaster,FNC,1.0,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
s0m,NRG,1.01,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
crashies,NRG,0.68,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
Victor,NRG,0.68,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
FiNESSE,NRG,0.53,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
ardiis,NRG,0.52,48,https://www.vlr.gg/220442/fnatic-vs-nrg-esports-champions-tour-2023-masters-tokyo-ubqf
s0m,NRG,1.2,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
Victor,NRG,1.18,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
ardiis,NRG,1.11,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
crashies,NRG,0.92,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
FiNESSE,NRG,0.81,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
Munchkin,T1,1.11,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
Sayaplayer,T1,1.02,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
carpe,T1,1.0,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
xeta,T1,0.93,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
ban,T1,0.9,49,https://www.vlr.gg/220293/nrg-esports-vs-t1-champions-tour-2023-masters-tokyo-winners-a
ardiis,NRG,1.12,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
crashies,NRG,1.06,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
s0m,NRG,1.05,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
Victor,NRG,1.03,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
FiNESSE,NRG,0.97,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
SUYGETSU,NAVI,1.21,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
cNed,NAVI,1.06,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
Shao,NAVI,0.87,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
Zyppan,NAVI,0.86,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
ANGE1,NAVI,0.82,50,https://www.vlr.gg/220290/nrg-esports-vs-natus-vincere-champions-tour-2023-masters-tokyo-opening-a
