player_name,team,rating,match_number,match_url
stax,DRX,1.11,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
BuZz,DRX,1.09,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
Foxy9,DRX,1.0,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
Meiy,DFM,0.99,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
Medusa,DFM,0.85,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
Anthem,DFM,0.81,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
SSeeS,DFM,0.75,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
neth,DFM,0.72,32,https://www.vlr.gg/296736/drx-vs-detonation-focusme-champions-tour-2024-pacific-kickoff-opening-b
popogachi,DFM,1.27,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
neth,DFM,0.9,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
Suggest,DFM,0.89,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
JoXJo,DFM,0.84,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
Meiy,DFM,0.61,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
Egoist,BLD,1.81,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
sScary,BLD,1.52,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
crazyguy,BLD,1.08,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
Deryeon,BLD,1.03,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
LEGIJA,BLD,0.24,33,https://www.vlr.gg/287762/detonation-focusme-vs-bleed-riot-games-one-2023-d2
neth,DFM,0.69,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
JoXJo,DFM,0.64,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
popogachi,DFM,0.6,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
Meiy,DFM,0.56,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
Suggest,DFM,0.39,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
Dep,ZETA,2.0,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
Laz,ZETA,1.64,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
hiroronn,ZETA,1.47,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
SugarZ3ro,ZETA,1.01,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
yuran,ZETA,0.8,34,https://www.vlr.gg/287760/detonation-focusme-vs-zeta-division-riot-games-one-2023-d1
Meiy,DFM,1.18,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
JoXJo,DFM,0.7,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Suggest,DFM,0.61,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
neth,DFM,0.51,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
popogachi,DFM,0.28,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
ardiis,NAVI,1.54,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Shao,NAVI,1.29,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
ANGE1,NAVI,1.25,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
SUYGETSU,NAVI,1.24,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Zyppan,NAVI,1.2,35,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Patiphan,TLN,1.27,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
garnetS,TLN,1.23,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
foxz,TLN,1.17,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
JitBoyS,TLN,1.0,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Crws,TLN,0.99,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Anthem,DFM,1.24,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Reita,DFM,1.01,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
takej,DFM,0.82,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Suggest,DFM,0.76,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Seoldam,DFM,0.6,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
xnfri,DFM,0.4,36,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Patiphan,TLN,1.62,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
foxz,TLN,1.17,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Crws,TLN,1.04,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
JitBoyS,TLN,1.02,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
garnetS,TLN,0.81,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Seoldam,DFM,1.28,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Anthem,DFM,1.06,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
takej,DFM,0.73,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
xnfri,DFM,0.7,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Reita,DFM,0.64,37,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Monyet,GE,1.33,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
t3xture,GE,1.24,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
SkRossi,GE,1.2,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
AYRIN,GE,1.07,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Bazzi,GE,1.07,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Anthem,DFM,1.11,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
xnfri,DFM,0.75,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
takej,DFM,0.72,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Reita,DFM,0.69,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Seoldam,DFM,0.69,38,https://www.vlr.gg/184496/global-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
SyouTa,FL,1.34,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
CLZ,FL,1.08,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
hiroronn,FL,1.05,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
Xdll,FL,0.95,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
JoXJo,FL,0.85,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
neth,CR,1.01,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
Meiy,CR,1.0,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
Medusa,CR,0.97,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
popogachi,CR,0.91,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
makiba,CR,0.87,39,https://www.vlr.gg/207171/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-lr2
Meiy,CR,1.34,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
popogachi,CR,1.11,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
neth,CR,0.95,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
Medusa,CR,0.86,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
makiba,CR,0.84,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
TenTen,NTH,1.12,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
Derialy,NTH,1.09,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
BlackWiz,NTH,1.08,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
Moothie,NTH,0.81,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
wai,NTH,0.79,40,https://www.vlr.gg/207169/crazy-raccoon-vs-northeption-challengers-league-japan-split-2-lr1
MaKo,DRX,1.36,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
BuZz,DRX,1.26,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Rb,DRX,1.08,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Foxy9,DRX,1.05,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
stax,DRX,0.98,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Seoldam,DFM,1.02,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
takej,DFM,0.95,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Reita,DFM,0.78,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Anthem,DFM,0.75,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
xnfri,DFM,0.75,41,https://www.vlr.gg/184492/drx-vs-detonation-focusme-champions-tour-2023-pacific-league-w7
Xdll,FL,1.41,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
SyouTa,FL,1.37,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
hiroronn,FL,1.09,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
JoXJo,FL,0.93,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
CLZ,FL,0.84,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
Medusa,CR,1.01,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
Meiy,CR,0.99,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
popogachi,CR,0.84,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
neth,CR,0.8,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
makiba,CR,0.73,42,https://www.vlr.gg/193465/fennel-vs-crazy-raccoon-challengers-league-japan-split-2-d11
Kr1stal,SZ,1.03,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
TORANECO,SZ,0.96,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
Jemkin,SZ,0.89,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
Allen,SZ,0.85,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
Yoshiii,SZ,0.85,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
Meiy,CR,1.51,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
popogachi,CR,1.09,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
neth,CR,1.03,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
makiba,CR,1.01,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
Medusa,CR,0.73,43,https://www.vlr.gg/193459/scarz-vs-crazy-raccoon-challengers-league-japan-split-2-d10
iZu,JDT,1.56,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Brofeld,JDT,1.37,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
muto,JDT,1.18,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Art,JDT,1.17,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Akame,JDT,0.87,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Meiy,CR,1.05,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
neth,CR,0.94,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
makiba,CR,0.81,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
popogachi,CR,0.64,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Medusa,CR,0.41,44,https://www.vlr.gg/193454/jadeite-vs-crazy-raccoon-challengers-league-japan-split-2-d9
Sayaplayer,T1,1.13,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
ban,T1,1.11,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
xeta,T1,1.07,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
Munchkin,T1,1.01,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
carpe,T1,0.83,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
Suggest,DFM,1.06,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
takej,DFM,1.02,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
xnfri,DFM,1.01,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
Anthem,DFM,0.87,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
Seoldam,DFM,0.66,45,https://www.vlr.gg/184482/t1-vs-detonation-focusme-champions-tour-2023-pacific-league-w6
MrTenzouEz,CGZ,1.17,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
kobra,CGZ,0.97,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
GON,CGZ,0.92,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
marin,CGZ,0.88,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
sakurai,CGZ,0.65,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
Medusa,CR,1.28,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
neth,CR,1.14,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
popogachi,CR,0.98,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
Meiy,CR,0.98,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
makiba,CR,0.97,46,https://www.vlr.gg/193448/crest-gaming-zst-vs-crazy-raccoon-challengers-league-japan-split-2-d6
JessieVash,TS,1.22,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
Jremy,TS,1.14,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
DubsteP,TS,1.12,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
BORKUM,TS,1.07,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
invy,TS,0.98,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
Seoldam,DFM,1.16,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
takej,DFM,1.08,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
Anthem,DFM,0.9,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
xnfri,DFM,0.8,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
Suggest,DFM,0.73,47,https://www.vlr.gg/184480/team-secret-vs-detonation-focusme-champions-tour-2023-pacific-league-w5
TenTen,NTH,1.55,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
Derialy,NTH,1.18,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
BlackWiz,NTH,1.13,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
Moothie,NTH,1.09,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
wai,NTH,0.86,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
popogachi,CR,1.22,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
neth,CR,1.01,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
Medusa,CR,0.96,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
makiba,CR,0.52,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
Meiy,CR,0.43,48,https://www.vlr.gg/193447/northeption-vs-crazy-raccoon-challengers-league-japan-split-2-d5
neth,CR,1.35,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Meiy,CR,1.18,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
makiba,CR,1.05,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
popogachi,CR,0.99,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Medusa,CR,0.88,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
gatorada,SG,1.17,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
NOBITA,SG,1.09,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Misaya,SG,0.96,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Npoint,SG,0.87,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Fisker,SG,0.73,49,https://www.vlr.gg/193442/crazy-raccoon-vs-sengoku-gaming-challengers-league-japan-split-2-d3
Laz,ZETA,1.39,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
crow,ZETA,1.29,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
SugarZ3ro,ZETA,1.29,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
Dep,ZETA,1.26,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
TENNN,ZETA,0.94,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
Reita,DFM,0.87,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
takej,DFM,0.86,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
Seoldam,DFM,0.8,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
Anthem,DFM,0.78,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
Suggest,DFM,0.64,50,https://www.vlr.gg/184475/zeta-division-vs-detonation-focusme-champions-tour-2023-pacific-league-w4
